cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Bleomycin,130,12.307692307692308,13,7.6923076923076925,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,6.25,['ATF2(T69);'],"{'EIF4ENIF1(S374);', 'STAT3(S727);', 'JUN(S63);', 'CDC25C(S168);', 'IRS1(S636);', 'SIRT1(S47);', 'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'BCL2L11(S77);', 'MYC(S62);', 'RCSD1(S68);', 'HSF1(S363);', 'STMN1(S38);'}"
MV-4-11::Bexarotene,130,12.307692307692308,13,7.6923076923076925,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,6.25,['RCSD1(S68);'],"{'EIF4ENIF1(S374);', 'STAT3(S727);', 'JUN(S63);', 'CDC25C(S168);', 'IRS1(S636);', 'SIRT1(S47);', 'TWIST1(S68);', 'EIF4ENIF1(S587);', 'ATF2(T69);', 'CDKN1A(S130);', 'BCL2L11(S77);', 'MYC(S62);', 'HSF1(S363);', 'STMN1(S38);'}"
MV-4-11::Bleomycin,130,12.307692307692308,13,7.6923076923076925,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,6.25,['RCSD1(S68);'],"{'EIF4ENIF1(S374);', 'STAT3(S727);', 'JUN(S63);', 'CDC25C(S168);', 'IRS1(S636);', 'SIRT1(S47);', 'TWIST1(S68);', 'EIF4ENIF1(S587);', 'ATF2(T69);', 'CDKN1A(S130);', 'BCL2L11(S77);', 'MYC(S62);', 'HSF1(S363);', 'STMN1(S38);'}"
OCI-M1::Bexarotene,130,12.307692307692308,13,7.6923076923076925,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,6.25,['ATF2(T69);'],"{'EIF4ENIF1(S374);', 'STAT3(S727);', 'JUN(S63);', 'CDC25C(S168);', 'IRS1(S636);', 'SIRT1(S47);', 'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'BCL2L11(S77);', 'MYC(S62);', 'RCSD1(S68);', 'HSF1(S363);', 'STMN1(S38);'}"
MV-4-11::Temsirolimus,130,40.0,13,23.076923076923077,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,5.769230769230769,"['STAT3(S727);', 'DAP(S51);', 'EIF4EBP1(T70);']","{'TBC1D4(T642);', 'HSPB1(S82);', 'MAF1(S75);', 'BAD(S118);', 'SH3RF1(S304);', 'ISCU(S14);', 'PFKFB2(S466);', 'AKT1S1(S183);', 'ACLY(S455);', 'METTL1(S27);', 'DAB2IP(S971);', 'CDCA7(T163);', 'MTOR(S2448);', 'MAF1(S60);', 'AGAP2(S985);', 'CCDC88A(S1417);', 'YAP1(S127);', 'ATXN1(S775);', 'BAD(S99);', 'PEA15(S116);', 'CARHSP1(S52);', 'ULK1(S758);', 'FOXO3(S253);', 'MVD(S96);', 'MAP2K4(S80);', 'PFKFB2(S483);', 'NRBF2(S113);', 'AKT1(S473);', 'STK3(T384);', 'PDCD4(S457);', 'IRS1(S636);', 'PDE3B(S318);', 'CTNNB1(S552);', 'BCL2L11(S87);'}"
SKM-1::Temsirolimus,130,40.0,13,23.076923076923077,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,5.769230769230769,"['ISCU(S14);', 'MAF1(S75);', 'EIF4EBP1(T70);']","{'TBC1D4(T642);', 'HSPB1(S82);', 'BAD(S118);', 'SH3RF1(S304);', 'PFKFB2(S466);', 'AKT1S1(S183);', 'ACLY(S455);', 'METTL1(S27);', 'DAB2IP(S971);', 'CDCA7(T163);', 'STAT3(S727);', 'MTOR(S2448);', 'MAF1(S60);', 'AGAP2(S985);', 'CCDC88A(S1417);', 'YAP1(S127);', 'ATXN1(S775);', 'BAD(S99);', 'PEA15(S116);', 'CARHSP1(S52);', 'ULK1(S758);', 'FOXO3(S253);', 'MVD(S96);', 'MAP2K4(S80);', 'PFKFB2(S483);', 'NRBF2(S113);', 'AKT1(S473);', 'STK3(T384);', 'PDCD4(S457);', 'IRS1(S636);', 'PDE3B(S318);', 'CTNNB1(S552);', 'BCL2L11(S87);', 'DAP(S51);'}"
SNU-387::Temsirolimus,130,40.0,13,23.076923076923077,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,5.769230769230769,"['NRBF2(S113);', 'YAP1(S127);', 'PFKFB2(S483);']","{'TBC1D4(T642);', 'HSPB1(S82);', 'MAF1(S75);', 'BAD(S118);', 'SH3RF1(S304);', 'ISCU(S14);', 'PFKFB2(S466);', 'AKT1S1(S183);', 'ACLY(S455);', 'EIF4EBP1(T70);', 'METTL1(S27);', 'DAB2IP(S971);', 'CDCA7(T163);', 'STAT3(S727);', 'MTOR(S2448);', 'MAF1(S60);', 'AGAP2(S985);', 'CCDC88A(S1417);', 'ATXN1(S775);', 'BAD(S99);', 'PEA15(S116);', 'CARHSP1(S52);', 'ULK1(S758);', 'FOXO3(S253);', 'MVD(S96);', 'MAP2K4(S80);', 'AKT1(S473);', 'STK3(T384);', 'PDCD4(S457);', 'IRS1(S636);', 'PDE3B(S318);', 'CTNNB1(S552);', 'BCL2L11(S87);', 'DAP(S51);'}"
SNU-398::Midostaurin,130,54.61538461538461,13,23.076923076923077,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,4.225352112676056,"['MARCKS(S118);', 'F11R(S284);', 'HMGN2(S29);']","{'CYBA(T147);', 'VIM(S26);', 'VIM(S27);', 'PTPN12(S435);', 'BAD(S118);', 'MARCKS(S163);', 'VIM(S10);', 'VIM(S51);', 'ARHGEF6(S225);', 'CDC42EP4(S18);', 'MYH10(S1937);', 'PRKD2(S710);', 'STAT3(S727);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'BTK(S180);', 'HDAC7(S155);', 'KIT(S746);', 'AKT3(S472);', 'CBL(S639);', 'SHC1(S139);', 'HLA-A(S359);', 'MARCKS(S46);', 'BAD(S99);', 'HDAC7(S181);', 'CBL(S619);', 'MARCKS(S101);', 'ATP1A1(S16);', 'DNM1(S795);', 'MARCKS(S170);', 'ARFIP1(S132);', 'VIM(S42);', 'LMNA(S403);', 'STMN1(S38);', 'EIF6(S235);', 'STMN1(S25);', 'LASP1(S146);', 'HSP90AA1(T603);', 'ITGB2(T760);', 'HMGN1(S25);', 'KIDINS220(S918);', 'PDE3A(S428);', 'ITGB4(S1494);'}"
OCI-M1::Midostaurin,130,54.61538461538461,13,23.076923076923077,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,4.225352112676056,"['CBL(S619);', 'HMGN1(S25);', 'MYH10(S1937);']","{'CYBA(T147);', 'VIM(S26);', 'VIM(S27);', 'PTPN12(S435);', 'BAD(S118);', 'MARCKS(S163);', 'VIM(S10);', 'VIM(S51);', 'ARHGEF6(S225);', 'CDC42EP4(S18);', 'PRKD2(S710);', 'STAT3(S727);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'BTK(S180);', 'HDAC7(S155);', 'KIT(S746);', 'AKT3(S472);', 'CBL(S639);', 'SHC1(S139);', 'HMGN2(S29);', 'HLA-A(S359);', 'MARCKS(S46);', 'BAD(S99);', 'HDAC7(S181);', 'MARCKS(S101);', 'ATP1A1(S16);', 'DNM1(S795);', 'MARCKS(S170);', 'ARFIP1(S132);', 'VIM(S42);', 'LMNA(S403);', 'STMN1(S38);', 'EIF6(S235);', 'STMN1(S25);', 'F11R(S284);', 'LASP1(S146);', 'HSP90AA1(T603);', 'ITGB2(T760);', 'KIDINS220(S918);', 'MARCKS(S118);', 'PDE3A(S428);', 'ITGB4(S1494);'}"
KMOE-2::Midostaurin,130,54.61538461538461,13,23.076923076923077,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,4.225352112676056,"['HMGN1(S25);', 'F11R(S284);', 'IQGAP1(S1443);']","{'CYBA(T147);', 'VIM(S26);', 'VIM(S27);', 'PTPN12(S435);', 'BAD(S118);', 'MARCKS(S163);', 'VIM(S10);', 'VIM(S51);', 'ARHGEF6(S225);', 'CDC42EP4(S18);', 'MYH10(S1937);', 'PRKD2(S710);', 'STAT3(S727);', 'PA2G4(S363);', 'BTK(S180);', 'HDAC7(S155);', 'KIT(S746);', 'AKT3(S472);', 'CBL(S639);', 'SHC1(S139);', 'HMGN2(S29);', 'HLA-A(S359);', 'MARCKS(S46);', 'BAD(S99);', 'HDAC7(S181);', 'CBL(S619);', 'MARCKS(S101);', 'ATP1A1(S16);', 'DNM1(S795);', 'MARCKS(S170);', 'ARFIP1(S132);', 'VIM(S42);', 'LMNA(S403);', 'STMN1(S38);', 'EIF6(S235);', 'STMN1(S25);', 'LASP1(S146);', 'HSP90AA1(T603);', 'ITGB2(T760);', 'KIDINS220(S918);', 'MARCKS(S118);', 'PDE3A(S428);', 'ITGB4(S1494);'}"
OE33::Midostaurin,130,54.61538461538461,13,15.384615384615385,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,2.8169014084507045,"['HMGN1(S25);', 'ATP1A1(S16);']","{'CYBA(T147);', 'VIM(S26);', 'VIM(S27);', 'PTPN12(S435);', 'BAD(S118);', 'MARCKS(S163);', 'VIM(S10);', 'VIM(S51);', 'ARHGEF6(S225);', 'CDC42EP4(S18);', 'MYH10(S1937);', 'PRKD2(S710);', 'STAT3(S727);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'BTK(S180);', 'HDAC7(S155);', 'KIT(S746);', 'AKT3(S472);', 'CBL(S639);', 'SHC1(S139);', 'HMGN2(S29);', 'HLA-A(S359);', 'MARCKS(S46);', 'BAD(S99);', 'HDAC7(S181);', 'CBL(S619);', 'MARCKS(S101);', 'DNM1(S795);', 'MARCKS(S170);', 'ARFIP1(S132);', 'VIM(S42);', 'LMNA(S403);', 'STMN1(S38);', 'EIF6(S235);', 'STMN1(S25);', 'F11R(S284);', 'LASP1(S146);', 'HSP90AA1(T603);', 'ITGB2(T760);', 'KIDINS220(S918);', 'MARCKS(S118);', 'PDE3A(S428);', 'ITGB4(S1494);'}"
OCI-AML2::Midostaurin,130,54.61538461538461,13,7.6923076923076925,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,1.4084507042253522,['IQGAP1(S1443);'],"{'CYBA(T147);', 'VIM(S26);', 'VIM(S27);', 'PTPN12(S435);', 'BAD(S118);', 'MARCKS(S163);', 'VIM(S10);', 'VIM(S51);', 'ARHGEF6(S225);', 'CDC42EP4(S18);', 'MYH10(S1937);', 'PRKD2(S710);', 'STAT3(S727);', 'PA2G4(S363);', 'BTK(S180);', 'HDAC7(S155);', 'KIT(S746);', 'AKT3(S472);', 'CBL(S639);', 'SHC1(S139);', 'HMGN2(S29);', 'HLA-A(S359);', 'MARCKS(S46);', 'BAD(S99);', 'HDAC7(S181);', 'CBL(S619);', 'MARCKS(S101);', 'ATP1A1(S16);', 'DNM1(S795);', 'MARCKS(S170);', 'ARFIP1(S132);', 'VIM(S42);', 'LMNA(S403);', 'STMN1(S38);', 'EIF6(S235);', 'STMN1(S25);', 'F11R(S284);', 'LASP1(S146);', 'HSP90AA1(T603);', 'ITGB2(T760);', 'HMGN1(S25);', 'KIDINS220(S918);', 'MARCKS(S118);', 'PDE3A(S428);', 'ITGB4(S1494);'}"
OCI-M1::Ruxolitinib,130,0.7692307692307693,13,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
MV-4-11::Docetaxel,130,2.307692307692308,13,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'MYC(T58);', 'FADD(S194);'}"
SNU-398::Cisplatin,130,2.307692307692308,13,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'KMT2A(S516);', 'FADD(S194);'}"
OCI-AML2::Docetaxel,130,2.307692307692308,13,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'MYC(T58);', 'FADD(S194);'}"
KMOE-2::Docetaxel,130,2.307692307692308,13,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'MYC(T58);', 'FADD(S194);'}"
MV-4-11::Ruxolitinib,130,0.7692307692307693,13,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
KMOE-2::Ruxolitinib,130,0.7692307692307693,13,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SNU-398::Rucaparib,130,0.7692307692307693,13,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
SNU-387::Rucaparib,130,0.7692307692307693,13,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
SKM-1::Rucaparib,130,0.7692307692307693,13,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
SKM-1::Dabrafenib,130,4.615384615384616,13,0.0,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,0.0,[],"{'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);'}"
OE33::Rucaparib,130,0.7692307692307693,13,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
OCI-M1::Dabrafenib,130,4.615384615384616,13,0.0,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,0.0,[],"{'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);'}"
KMOE-2::Dabrafenib,130,4.615384615384616,13,0.0,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,0.0,[],"{'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);'}"
KMOE-2::Fulvestrant,130,5.384615384615385,13,0.0,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,0.0,[],"{'RUNX1(S249);', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S21);', 'RBL2(S672);', 'CDKN1A(S130);'}"
OCI-M1::Sorafenib,130,3.076923076923077,13,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK6(S189);', 'BAD(S118);', 'MAPK7(S731);', 'MEF2D(S180);'}"
SNU-387::Cisplatin,130,2.307692307692308,13,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'STAT3(S727);', 'KMT2A(S516);', 'FADD(S194);'}"
KMOE-2::Cabozantinib,130,2.307692307692308,13,0.0,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,0.0,[],"{'JUN(S63);', 'GATA2(S192);'}"
