cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-398::Temsirolimus,516,10.077519379844961,52,0.0,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,0.0,[],"{'STAT3(S727);', 'STK3(T384);', 'DAB2IP(S971);', 'MAF1(S75);', 'BAD(S118);', 'FOXO3(S253);', 'PFKFB2(S483);', 'BCL2L11(S87);', 'PEA15(S116);', 'PDE3B(S318);', 'MTOR(S2448);', 'CDCA7(T163);', 'IRS1(S636);', 'MVD(S96);', 'ISCU(S14);', 'EIF4EBP1(T70);', 'DAP(S51);', 'MAF1(S60);', 'BAD(S99);', 'SH3RF1(S304);', 'TBC1D4(T642);', 'PFKFB2(S466);', 'ACLY(S455);', 'HSPB1(S82);', 'CCDC88A(S1417);', 'ULK1(S758);', 'ATXN1(S775);', 'AKT1(S473);', 'MAP2K4(S80);', 'PDCD4(S457);', 'CARHSP1(S52);', 'CTNNB1(S552);', 'AGAP2(S985);', 'NRBF2(S113);', 'YAP1(S127);', 'METTL1(S27);', 'AKT1S1(S183);'}"
KMOE-2::Trametinib,516,1.937984496124031,52,0.0,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,0.0,[],"{'TP53(S392);', 'BAD(S118);', 'GATA2(S192);', 'JUN(S63);', 'MAPK1(T185);', 'TAL1(S122);', 'FADD(S194);', 'MAP2K4(S257);'}"
MV-4-11::Trametinib,516,1.937984496124031,52,0.0,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,0.0,[],"{'TP53(S392);', 'BAD(S118);', 'GATA2(S192);', 'JUN(S63);', 'MAPK1(T185);', 'TAL1(S122);', 'FADD(S194);', 'MAP2K4(S257);'}"
OCI-AML2::Trametinib,516,1.937984496124031,52,0.0,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,0.0,[],"{'TP53(S392);', 'BAD(S118);', 'GATA2(S192);', 'JUN(S63);', 'MAPK1(T185);', 'TAL1(S122);', 'FADD(S194);', 'MAP2K4(S257);'}"
OCI-M1::Trametinib,516,1.937984496124031,52,0.0,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,0.0,[],"{'TP53(S392);', 'BAD(S118);', 'GATA2(S192);', 'JUN(S63);', 'MAPK1(T185);', 'TAL1(S122);', 'FADD(S194);', 'MAP2K4(S257);'}"
OE33::Trametinib,516,1.937984496124031,52,0.0,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,0.0,[],"{'TP53(S392);', 'BAD(S118);', 'GATA2(S192);', 'JUN(S63);', 'MAPK1(T185);', 'TAL1(S122);', 'FADD(S194);', 'MAP2K4(S257);'}"
SKM-1::Trametinib,516,1.937984496124031,52,0.0,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,0.0,[],"{'TP53(S392);', 'BAD(S118);', 'GATA2(S192);', 'JUN(S63);', 'MAPK1(T185);', 'TAL1(S122);', 'FADD(S194);', 'MAP2K4(S257);'}"
SNU-387::Trametinib,516,1.937984496124031,52,0.0,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,0.0,[],"{'TP53(S392);', 'BAD(S118);', 'GATA2(S192);', 'JUN(S63);', 'MAPK1(T185);', 'TAL1(S122);', 'FADD(S194);', 'MAP2K4(S257);'}"
OCI-M1::Temozolomide,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
OCI-AML2::Temozolomide,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
MV-4-11::Temozolomide,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
OCI-M1::Sorafenib,516,0.7751937984496124,52,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK6(S189);', 'MEF2D(S180);', 'MAPK7(S731);', 'BAD(S118);'}"
OCI-AML2::Ruxolitinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-M1::Ruxolitinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OE33::Ruxolitinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SNU-387::Ruxolitinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
SNU-398::Ruxolitinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
KMOE-2::Sorafenib,516,0.7751937984496124,52,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK6(S189);', 'MEF2D(S180);', 'MAPK7(S731);', 'BAD(S118);'}"
MV-4-11::Sorafenib,516,0.7751937984496124,52,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK6(S189);', 'MEF2D(S180);', 'MAPK7(S731);', 'BAD(S118);'}"
OCI-AML2::Sorafenib,516,0.7751937984496124,52,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK6(S189);', 'MEF2D(S180);', 'MAPK7(S731);', 'BAD(S118);'}"
SKM-1::Sorafenib,516,0.7751937984496124,52,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK6(S189);', 'MEF2D(S180);', 'MAPK7(S731);', 'BAD(S118);'}"
KMOE-2::Temozolomide,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
KMOE-2::Talazoparib,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
MV-4-11::Talazoparib,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
OCI-AML2::Talazoparib,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
OCI-M1::Talazoparib,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
OE33::Talazoparib,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
SKM-1::Talazoparib,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
SNU-387::Talazoparib,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
SNU-398::Talazoparib,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
SKM-1::Lapatinib,516,0.1937984496124031,52,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
OCI-AML2::Lapatinib,516,0.1937984496124031,52,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
MV-4-11::Bexarotene,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
KMOE-2::Docetaxel,516,0.5813953488372093,52,0.0,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'FADD(S194);', 'STAT3(S727);', 'MYC(T58);'}"
OCI-M1::Cetuximab,516,0.3875968992248062,52,0.0,"['TAL1(S122);', 'MAPK1(T185);']",2,0.0,[],"{'MAPK1(T185);', 'TAL1(S122);'}"
OE33::Cetuximab,516,0.3875968992248062,52,0.0,"['TAL1(S122);', 'MAPK1(T185);']",2,0.0,[],"{'MAPK1(T185);', 'TAL1(S122);'}"
SKM-1::Cetuximab,516,0.3875968992248062,52,0.0,"['TAL1(S122);', 'MAPK1(T185);']",2,0.0,[],"{'MAPK1(T185);', 'TAL1(S122);'}"
SNU-398::Cetuximab,516,0.3875968992248062,52,0.0,"['TAL1(S122);', 'MAPK1(T185);']",2,0.0,[],"{'MAPK1(T185);', 'TAL1(S122);'}"
KMOE-2::Cisplatin,516,0.5813953488372093,52,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);'}"
MV-4-11::Cisplatin,516,0.5813953488372093,52,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);'}"
OCI-AML2::Cisplatin,516,0.5813953488372093,52,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);'}"
OCI-M1::Cisplatin,516,0.5813953488372093,52,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);'}"
OE33::Cisplatin,516,0.5813953488372093,52,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);'}"
SKM-1::Cisplatin,516,0.5813953488372093,52,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);'}"
SNU-387::Cisplatin,516,0.5813953488372093,52,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);'}"
SNU-398::Cisplatin,516,0.5813953488372093,52,0.0,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,0.0,[],"{'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);'}"
KMOE-2::Dabrafenib,516,1.1627906976744187,52,0.0,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,0.0,[],"{'MAPK1(T185);', 'JUN(S63);', 'TAL1(S122);', 'GATA2(S192);'}"
MV-4-11::Dabrafenib,516,1.1627906976744187,52,0.0,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,0.0,[],"{'MAPK1(T185);', 'JUN(S63);', 'TAL1(S122);', 'GATA2(S192);'}"
OCI-AML2::Dabrafenib,516,1.1627906976744187,52,0.0,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,0.0,[],"{'MAPK1(T185);', 'JUN(S63);', 'TAL1(S122);', 'GATA2(S192);'}"
OCI-M1::Dabrafenib,516,1.1627906976744187,52,0.0,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,0.0,[],"{'MAPK1(T185);', 'JUN(S63);', 'TAL1(S122);', 'GATA2(S192);'}"
OE33::Dabrafenib,516,1.1627906976744187,52,0.0,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,0.0,[],"{'MAPK1(T185);', 'JUN(S63);', 'TAL1(S122);', 'GATA2(S192);'}"
SKM-1::Dabrafenib,516,1.1627906976744187,52,0.0,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,0.0,[],"{'MAPK1(T185);', 'JUN(S63);', 'TAL1(S122);', 'GATA2(S192);'}"
SNU-387::Dabrafenib,516,1.1627906976744187,52,0.0,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,0.0,[],"{'MAPK1(T185);', 'JUN(S63);', 'TAL1(S122);', 'GATA2(S192);'}"
OCI-AML2::Cetuximab,516,0.3875968992248062,52,0.0,"['TAL1(S122);', 'MAPK1(T185);']",2,0.0,[],"{'MAPK1(T185);', 'TAL1(S122);'}"
MV-4-11::Cetuximab,516,0.3875968992248062,52,0.0,"['TAL1(S122);', 'MAPK1(T185);']",2,0.0,[],"{'MAPK1(T185);', 'TAL1(S122);'}"
KMOE-2::Cetuximab,516,0.3875968992248062,52,0.0,"['TAL1(S122);', 'MAPK1(T185);']",2,0.0,[],"{'MAPK1(T185);', 'TAL1(S122);'}"
OCI-M1::Bleomycin,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
OCI-AML2::Bexarotene,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
OCI-M1::Bexarotene,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
OE33::Bexarotene,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
SNU-387::Bexarotene,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
SNU-398::Bexarotene,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
KMOE-2::Bleomycin,516,3.10077519379845,52,0.0,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,0.0,[],"{'SIRT1(S47);', 'STAT3(S727);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'CDKN1A(S130);', 'IRS1(S636);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'JUN(S63);', 'HSF1(S363);', 'CDC25C(S168);', 'STMN1(S38);', 'RCSD1(S68);', 'ATF2(T69);', 'BCL2L11(S77);'}"
