cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Temsirolimus,130,40.0,33,27.27272727272727,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,17.307692307692307,"['STAT3(S727);', 'STAT3(S727);', 'MAF1(S75);', 'AKT1(S473);', 'EIF4EBP1(T70);', 'PFKFB2(S466);', 'CCDC88A(S1417);', 'SH3RF1(S304);', 'CTNNB1(S552);']","{'ACLY(S455);', 'ISCU(S14);', 'TBC1D4(T642);', 'BCL2L11(S87);', 'PDE3B(S318);', 'MTOR(S2448);', 'HSPB1(S82);', 'DAP(S51);', 'IRS1(S636);', 'AGAP2(S985);', 'PFKFB2(S483);', 'PEA15(S116);', 'DAB2IP(S971);', 'NRBF2(S113);', 'STK3(T384);', 'CDCA7(T163);', 'ULK1(S758);', 'YAP1(S127);', 'BAD(S99);', 'CARHSP1(S52);', 'MAP2K4(S80);', 'METTL1(S27);', 'MVD(S96);', 'BAD(S118);', 'FOXO3(S253);', 'PDCD4(S457);', 'ATXN1(S775);', 'MAF1(S60);', 'AKT1S1(S183);'}"
OCI-M1::Midostaurin,130,54.61538461538461,33,36.36363636363637,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,16.901408450704224,"['IQGAP1(S1443);', 'MARCKS(S118);', 'SHC1(S139);', 'VIM(S26);', 'DNM1(S795);', 'ATP1A1(S16);', 'HMGN2(S29);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'LMNA(S403);', 'MYH10(S1937);', 'IQGAP1(S1443);']","{'STMN1(S25);', 'F11R(S284);', 'PRKD2(S710);', 'PTPN12(S435);', 'ARHGEF6(S225);', 'MARCKS(S101);', 'ARFIP1(S132);', 'HMGN1(S25);', 'KIT(S746);', 'CBL(S619);', 'PDE3A(S428);', 'AKT3(S472);', 'MARCKS(S163);', 'ITGB4(S1494);', 'STAT3(S727);', 'BTK(S180);', 'CBL(S639);', 'ITGB2(T760);', 'CYBA(T147);', 'HSP90AA1(T603);', 'BAD(S99);', 'MARCKS(S170);', 'VIM(S27);', 'STMN1(S38);', 'KIDINS220(S918);', 'PA2G4(S363);', 'VIM(S42);', 'MARCKS(S46);', 'HDAC7(S155);', 'VIM(S51);', 'BAD(S118);', 'EIF6(S235);', 'HDAC7(S181);', 'LASP1(S146);', 'VIM(S10);'}"
SNU-398::Midostaurin,130,54.61538461538461,33,36.36363636363637,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,16.901408450704224,"['IQGAP1(S1443);', 'MARCKS(S163);', 'SHC1(S139);', 'PDE3A(S428);', 'KIT(S746);', 'HMGN2(S29);', 'CDC42EP4(S18);', 'LMNA(S403);', 'MYH10(S1937);', 'BAD(S118);', 'BAD(S99);', 'IQGAP1(S1443);']","{'STMN1(S25);', 'F11R(S284);', 'PRKD2(S710);', 'PTPN12(S435);', 'ARHGEF6(S225);', 'MARCKS(S101);', 'ARFIP1(S132);', 'MARCKS(S118);', 'HMGN1(S25);', 'CBL(S619);', 'VIM(S26);', 'DNM1(S795);', 'AKT3(S472);', 'ITGB4(S1494);', 'STAT3(S727);', 'BTK(S180);', 'ATP1A1(S16);', 'CBL(S639);', 'ITGB2(T760);', 'CYBA(T147);', 'HSP90AA1(T603);', 'MARCKS(S170);', 'VIM(S27);', 'STMN1(S38);', 'KIDINS220(S918);', 'PA2G4(S363);', 'HLA-A(S359);', 'VIM(S42);', 'MARCKS(S46);', 'HDAC7(S155);', 'VIM(S51);', 'EIF6(S235);', 'HDAC7(S181);', 'LASP1(S146);', 'VIM(S10);'}"
MV-4-11::Midostaurin,130,54.61538461538461,33,36.36363636363637,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,16.901408450704224,"['IQGAP1(S1443);', 'SHC1(S139);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'PDE3A(S428);', 'KIT(S746);', 'ATP1A1(S16);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'LMNA(S403);', 'MYH10(S1937);']","{'STMN1(S25);', 'PRKD2(S710);', 'PTPN12(S435);', 'ARHGEF6(S225);', 'MARCKS(S101);', 'ARFIP1(S132);', 'MARCKS(S118);', 'HMGN1(S25);', 'CBL(S619);', 'AKT3(S472);', 'MARCKS(S163);', 'ITGB4(S1494);', 'STAT3(S727);', 'BTK(S180);', 'CBL(S639);', 'ITGB2(T760);', 'CYBA(T147);', 'HSP90AA1(T603);', 'BAD(S99);', 'MARCKS(S170);', 'VIM(S27);', 'HMGN2(S29);', 'STMN1(S38);', 'KIDINS220(S918);', 'PA2G4(S363);', 'VIM(S42);', 'MARCKS(S46);', 'HDAC7(S155);', 'VIM(S51);', 'BAD(S118);', 'EIF6(S235);', 'HDAC7(S181);', 'LASP1(S146);', 'VIM(S10);'}"
OCI-AML2::Dabrafenib,130,4.615384615384616,33,3.0303030303030303,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,16.666666666666664,['TAL1(S122);'],"{'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);'}"
OE33::Dabrafenib,130,4.615384615384616,33,3.0303030303030303,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,16.666666666666664,['TAL1(S122);'],"{'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);'}"
SKM-1::Dabrafenib,130,4.615384615384616,33,3.0303030303030303,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,16.666666666666664,['JUN(S63);'],"{'MAPK1(T185);', 'TAL1(S122);', 'GATA2(S192);'}"
MV-4-11::Dabrafenib,130,4.615384615384616,33,3.0303030303030303,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,16.666666666666664,['TAL1(S122);'],"{'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);'}"
SNU-387::Dabrafenib,130,4.615384615384616,33,3.0303030303030303,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,16.666666666666664,['TAL1(S122);'],"{'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);'}"
SNU-398::Dabrafenib,130,4.615384615384616,33,3.0303030303030303,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,16.666666666666664,['TAL1(S122);'],"{'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);'}"
OCI-M1::Palbociclib,130,9.230769230769232,33,6.0606060606060606,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",12,16.666666666666664,"['RB1(S811);', 'RB1(S249);']","{'RUNX1(S21);', 'RBL1(S650);', 'RUNX1(S276);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(T826);', 'RBL2(S672);', 'HNF1A(S249);'}"
SKM-1::Palbociclib,130,9.230769230769232,33,6.0606060606060606,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",12,16.666666666666664,"['RUNX1(S276);', 'RB1(S249);']","{'RUNX1(S21);', 'RBL1(S650);', 'RB1(S811);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(T826);', 'RBL2(S672);', 'HNF1A(S249);'}"
OCI-AML2::Palbociclib,130,9.230769230769232,33,6.0606060606060606,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",12,16.666666666666664,"['RUNX1(S276);', 'RB1(S249);']","{'RUNX1(S21);', 'RBL1(S650);', 'RB1(S811);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(T826);', 'RBL2(S672);', 'HNF1A(S249);'}"
MV-4-11::Palbociclib,130,9.230769230769232,33,6.0606060606060606,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",12,16.666666666666664,"['RUNX1(S276);', 'RB1(S249);']","{'RUNX1(S21);', 'RBL1(S650);', 'RB1(S811);', 'RUNX1(S249);', 'CDKN1A(S130);', 'RB1(T826);', 'RBL2(S672);', 'HNF1A(S249);'}"
SNU-387::Midostaurin,130,54.61538461538461,33,33.33333333333333,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,15.492957746478872,"['IQGAP1(S1443);', 'MARCKS(S163);', 'MARCKS(S118);', 'SHC1(S139);', 'PDE3A(S428);', 'ATP1A1(S16);', 'MARCKS(S46);', 'CDC42EP4(S18);', 'LMNA(S403);', 'MYH10(S1937);', 'BAD(S99);']","{'STMN1(S25);', 'F11R(S284);', 'PRKD2(S710);', 'PTPN12(S435);', 'ARHGEF6(S225);', 'MARCKS(S101);', 'ARFIP1(S132);', 'HMGN1(S25);', 'KIT(S746);', 'CBL(S619);', 'VIM(S26);', 'DNM1(S795);', 'AKT3(S472);', 'ITGB4(S1494);', 'STAT3(S727);', 'BTK(S180);', 'CBL(S639);', 'ITGB2(T760);', 'CYBA(T147);', 'HSP90AA1(T603);', 'MARCKS(S170);', 'VIM(S27);', 'HMGN2(S29);', 'STMN1(S38);', 'KIDINS220(S918);', 'PA2G4(S363);', 'HLA-A(S359);', 'VIM(S42);', 'HDAC7(S155);', 'VIM(S51);', 'BAD(S118);', 'EIF6(S235);', 'HDAC7(S181);', 'LASP1(S146);', 'VIM(S10);'}"
SKM-1::Temsirolimus,130,40.0,33,24.242424242424242,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,15.384615384615385,"['STAT3(S727);', 'MAF1(S75);', 'AKT1(S473);', 'MAP2K4(S80);', 'PFKFB2(S466);', 'CCDC88A(S1417);', 'PFKFB2(S483);', 'CTNNB1(S552);']","{'ACLY(S455);', 'ISCU(S14);', 'TBC1D4(T642);', 'SH3RF1(S304);', 'BCL2L11(S87);', 'PDE3B(S318);', 'MTOR(S2448);', 'HSPB1(S82);', 'DAP(S51);', 'IRS1(S636);', 'AGAP2(S985);', 'PEA15(S116);', 'DAB2IP(S971);', 'NRBF2(S113);', 'STK3(T384);', 'CDCA7(T163);', 'ULK1(S758);', 'YAP1(S127);', 'BAD(S99);', 'EIF4EBP1(T70);', 'CARHSP1(S52);', 'METTL1(S27);', 'MVD(S96);', 'BAD(S118);', 'FOXO3(S253);', 'PDCD4(S457);', 'ATXN1(S775);', 'MAF1(S60);', 'AKT1S1(S183);'}"
OCI-AML2::Fulvestrant,130,5.384615384615385,33,3.0303030303030303,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,14.285714285714285,['RUNX1(S249);'],"{'RUNX1(S21);', 'CDKN1A(S130);', 'RB1(S811);', 'RBL2(S672);', 'RUNX1(S276);'}"
SKM-1::Fulvestrant,130,5.384615384615385,33,3.0303030303030303,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,14.285714285714285,['RUNX1(S249);'],"{'RUNX1(S21);', 'CDKN1A(S130);', 'RB1(S811);', 'RBL2(S672);', 'RUNX1(S276);'}"
MV-4-11::Fulvestrant,130,5.384615384615385,33,3.0303030303030303,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",7,14.285714285714285,['RUNX1(S249);'],"{'RUNX1(S21);', 'CDKN1A(S130);', 'RB1(S811);', 'RBL2(S672);', 'RUNX1(S276);'}"
OE33::Midostaurin,130,54.61538461538461,33,27.27272727272727,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,12.676056338028168,"['IQGAP1(S1443);', 'SHC1(S139);', 'KIT(S746);', 'ATP1A1(S16);', 'MARCKS(S46);', 'CDC42EP4(S18);', 'LMNA(S403);', 'BAD(S99);', 'IQGAP1(S1443);']","{'STMN1(S25);', 'F11R(S284);', 'PRKD2(S710);', 'PTPN12(S435);', 'ARHGEF6(S225);', 'MARCKS(S101);', 'ARFIP1(S132);', 'MARCKS(S118);', 'HMGN1(S25);', 'CBL(S619);', 'VIM(S26);', 'DNM1(S795);', 'PDE3A(S428);', 'AKT3(S472);', 'MARCKS(S163);', 'ITGB4(S1494);', 'STAT3(S727);', 'MYH10(S1937);', 'BTK(S180);', 'CBL(S639);', 'ITGB2(T760);', 'CYBA(T147);', 'HSP90AA1(T603);', 'MARCKS(S170);', 'VIM(S27);', 'HMGN2(S29);', 'STMN1(S38);', 'KIDINS220(S918);', 'PA2G4(S363);', 'HLA-A(S359);', 'VIM(S42);', 'HDAC7(S155);', 'VIM(S51);', 'BAD(S118);', 'EIF6(S235);', 'HDAC7(S181);', 'LASP1(S146);', 'VIM(S10);'}"
MV-4-11::Bexarotene,130,12.307692307692308,33,6.0606060606060606,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,12.5,"['HSF1(S363);', 'ATF2(T69);']","{'TWIST1(S68);', 'CDC25C(S168);', 'EIF4ENIF1(S587);', 'JUN(S63);', 'SIRT1(S47);', 'RCSD1(S68);', 'EIF4ENIF1(S374);', 'MYC(S62);', 'CDKN1A(S130);', 'STAT3(S727);', 'BCL2L11(S77);', 'IRS1(S636);', 'STMN1(S38);'}"
SNU-387::Trametinib,130,7.6923076923076925,33,3.0303030303030303,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,10.0,['MAP2K4(S257);'],"{'TAL1(S122);', 'FADD(S194);', 'BAD(S118);', 'JUN(S63);', 'TP53(S392);', 'GATA2(S192);', 'MAPK1(T185);'}"
SKM-1::Trametinib,130,7.6923076923076925,33,3.0303030303030303,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,10.0,['FADD(S194);'],"{'TAL1(S122);', 'BAD(S118);', 'MAP2K4(S257);', 'JUN(S63);', 'TP53(S392);', 'GATA2(S192);', 'MAPK1(T185);'}"
OE33::Trametinib,130,7.6923076923076925,33,3.0303030303030303,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,10.0,['MAP2K4(S257);'],"{'TAL1(S122);', 'FADD(S194);', 'BAD(S118);', 'JUN(S63);', 'TP53(S392);', 'GATA2(S192);', 'MAPK1(T185);'}"
OCI-AML2::Trametinib,130,7.6923076923076925,33,3.0303030303030303,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,10.0,['MAP2K4(S257);'],"{'TAL1(S122);', 'FADD(S194);', 'BAD(S118);', 'JUN(S63);', 'TP53(S392);', 'GATA2(S192);', 'MAPK1(T185);'}"
MV-4-11::Trametinib,130,7.6923076923076925,33,3.0303030303030303,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,10.0,['MAP2K4(S257);'],"{'TAL1(S122);', 'FADD(S194);', 'BAD(S118);', 'JUN(S63);', 'TP53(S392);', 'GATA2(S192);', 'MAPK1(T185);'}"
KMOE-2::Sorafenib,130,3.076923076923077,33,0.0,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);']",4,0.0,[],"{'MAPK6(S189);', 'MEF2D(S180);', 'BAD(S118);', 'MAPK7(S731);'}"
MV-4-11::Ruxolitinib,130,0.7692307692307693,33,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
