cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OE33::Temsirolimus,475,10.947368421052632,107,17.75700934579439,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,36.53846153846153,"['STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'BAD(S99);', 'PFKFB2(S466);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'CTNNB1(S552);']","{'BAD(S118);', 'TBC1D4(T642);', 'ATXN1(S775);', 'MTOR(S2448);', 'STK3(T384);', 'DAB2IP(S971);', 'CDCA7(T163);', 'DAP(S51);', 'MAP2K4(S80);', 'PFKFB2(S483);', 'NRBF2(S113);', 'MAF1(S60);', 'ACLY(S455);', 'PDCD4(S457);', 'AKT1S1(S183);', 'IRS1(S636);', 'AGAP2(S985);', 'HSPB1(S82);', 'AKT1(S473);', 'METTL1(S27);', 'FOXO3(S253);'}"
OCI-AML2::Temsirolimus,475,10.947368421052632,115,16.52173913043478,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,36.53846153846153,"['EIF4EBP1(T70);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'MAF1(S60);', 'IRS1(S636);', 'EIF4EBP1(T70);', 'AKT1(S473);', 'MAP2K4(S80);', 'BAD(S99);', 'BCL2L11(S87);', 'CCDC88A(S1417);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'PDE3B(S318);', 'PFKFB2(S466);', 'CTNNB1(S552);']","{'BAD(S118);', 'TBC1D4(T642);', 'ATXN1(S775);', 'MTOR(S2448);', 'STK3(T384);', 'SH3RF1(S304);', 'DAB2IP(S971);', 'CDCA7(T163);', 'NRBF2(S113);', 'STAT3(S727);', 'ACLY(S455);', 'PDCD4(S457);', 'AKT1S1(S183);', 'MVD(S96);', 'CARHSP1(S52);', 'YAP1(S127);', 'AGAP2(S985);', 'HSPB1(S82);', 'PEA15(S116);', 'METTL1(S27);', 'FOXO3(S253);'}"
MV-4-11::Talazoparib,475,2.3157894736842106,106,3.7735849056603774,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,36.36363636363637,"['NBN(S397);', 'UFL1(S462);', 'TP53BP1(T302);', 'EIF4EBP1(S112);']","{'BRCA1(S1524);', 'HNF1A(S249);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'RAD50(S635);', 'PNKP(S126);'}"
SKM-1::Talazoparib,475,2.3157894736842106,109,3.669724770642202,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,36.36363636363637,"['NBN(S397);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'BRCA1(S1524);']","{'HNF1A(S249);', 'EIF4EBP1(S112);', 'ABRAXAS1(S406);', 'UFL1(S462);', 'RAD50(S635);', 'PNKP(S126);'}"
OCI-M1::Talazoparib,475,2.3157894736842106,114,3.508771929824561,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,36.36363636363637,"['NBN(S397);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'HNF1A(S249);']","{'BRCA1(S1524);', 'EIF4EBP1(S112);', 'ABRAXAS1(S406);', 'UFL1(S462);', 'RAD50(S635);', 'PNKP(S126);'}"
KMOE-2::Temozolomide,475,2.3157894736842106,115,3.4782608695652173,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,36.36363636363637,"['RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'HNF1A(S249);']","{'BRCA1(S1524);', 'EIF4EBP1(S112);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'PNKP(S126);'}"
SNU-387::Midostaurin,475,14.947368421052632,114,21.929824561403507,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,35.2112676056338,"['ITGB2(T760);', 'ITGB4(S1494);', 'MARCKS(S163);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'DNM1(S795);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'PTPN12(S435);', 'CDC42EP4(S18);', 'BAD(S118);', 'IQGAP1(S1443);', 'BAD(S99);']","{'HMGN2(S29);', 'PRKD2(S710);', 'ARHGEF6(S225);', 'LMNA(S403);', 'PDE3A(S428);', 'VIM(S10);', 'STMN1(S38);', 'MARCKS(S170);', 'ARFIP1(S132);', 'CBL(S619);', 'KIDINS220(S918);', 'STAT3(S727);', 'HDAC7(S155);', 'PA2G4(S363);', 'HLA-A(S359);', 'STMN1(S25);', 'HDAC7(S181);', 'HMGN1(S25);', 'AKT3(S472);', 'LASP1(S146);', 'BTK(S180);', 'CYBA(T147);', 'HSP90AA1(T603);', 'F11R(S284);', 'MYH10(S1937);'}"
OCI-M1::Temsirolimus,475,10.947368421052632,115,15.65217391304348,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,34.61538461538461,"['STAT3(S727);', 'EIF4EBP1(T70);', 'ULK1(S758);', 'MAF1(S75);', 'DAP(S51);', 'AKT1(S473);', 'MAF1(S60);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'METTL1(S27);', 'CCDC88A(S1417);', 'SH3RF1(S304);', 'PFKFB2(S466);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);']","{'BAD(S118);', 'TBC1D4(T642);', 'ATXN1(S775);', 'MTOR(S2448);', 'STK3(T384);', 'DAB2IP(S971);', 'CDCA7(T163);', 'MAP2K4(S80);', 'PFKFB2(S483);', 'ISCU(S14);', 'NRBF2(S113);', 'BCL2L11(S87);', 'ACLY(S455);', 'PDCD4(S457);', 'AKT1S1(S183);', 'MVD(S96);', 'CARHSP1(S52);', 'YAP1(S127);', 'AGAP2(S985);', 'HSPB1(S82);', 'CTNNB1(S552);', 'FOXO3(S253);'}"
SNU-398::Cisplatin,475,0.631578947368421,115,0.8695652173913043,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['KMT2A(S516);'],"{'FADD(S194);', 'STAT3(S727);'}"
OE33::Cisplatin,475,0.631578947368421,106,0.9433962264150944,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'KMT2A(S516);', 'STAT3(S727);'}"
OE33::Gefitinib,475,0.631578947368421,103,0.9708737864077669,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'STAT1(S727);', 'STAT3(S727);'}"
OCI-AML2::Dabrafenib,475,1.263157894736842,107,1.8691588785046727,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,33.33333333333333,"['TAL1(S122);', 'JUN(S63);']","{'GATA2(S192);', 'MAPK1(T185);'}"
OCI-M1::Docetaxel,475,0.631578947368421,115,0.8695652173913043,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['MYC(T58);'],"{'FADD(S194);', 'STAT3(S727);'}"
KMOE-2::Cisplatin,475,0.631578947368421,115,0.8695652173913043,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'KMT2A(S516);', 'FADD(S194);'}"
SNU-398::Docetaxel,475,0.631578947368421,91,1.098901098901099,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'FADD(S194);', 'MYC(T58);'}"
MV-4-11::Cabozantinib,475,0.631578947368421,113,0.8849557522123894,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['GATA2(S192);'],{'JUN(S63);'}
KMOE-2::Gefitinib,475,0.631578947368421,105,0.9523809523809524,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'STAT1(S727);', 'STAT3(S727);'}"
OCI-AML2::Cabozantinib,475,0.631578947368421,102,0.9803921568627451,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['JUN(S63);'],{'GATA2(S192);'}
MV-4-11::Gefitinib,475,0.631578947368421,118,0.847457627118644,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'STAT1(S727);', 'STAT3(S727);'}"
SNU-387::Cabozantinib,475,0.631578947368421,112,0.8928571428571428,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['JUN(S63);'],{'GATA2(S192);'}
SKM-1::Gefitinib,475,0.631578947368421,106,0.9433962264150944,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'STAT1(S727);', 'FADD(S194);'}"
SNU-387::Gefitinib,475,0.631578947368421,119,0.8403361344537815,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'STAT1(S727);', 'FADD(S194);'}"
SNU-398::Gefitinib,475,0.631578947368421,118,0.847457627118644,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'STAT1(S727);', 'FADD(S194);'}"
OCI-M1::Olaparib,475,3.1578947368421053,119,4.201680672268908,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",15,33.33333333333333,"['KMT2A(S516);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'HNF1A(S249);']","{'POLR2A(S1861);', 'BRCA1(S1524);', 'SYK(S295);', 'EIF4EBP1(S112);', 'NBN(S397);', 'UFL1(S462);', 'TP53BP1(T302);', 'CDC25C(S216);', 'RAD50(S635);'}"
SNU-398::Bexarotene,475,3.3684210526315788,107,4.672897196261682,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,31.25,"['STAT3(S727);', 'BCL2L11(S77);', 'TWIST1(S68);', 'ATF2(T69);', 'CDC25C(S168);']","{'EIF4ENIF1(S374);', 'EIF4ENIF1(S587);', 'RCSD1(S68);', 'STMN1(S38);', 'HSF1(S363);', 'SIRT1(S47);', 'MYC(S62);', 'CDKN1A(S130);', 'IRS1(S636);', 'JUN(S63);'}"
OCI-AML2::Bexarotene,475,3.3684210526315788,104,4.807692307692308,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,31.25,"['SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);']","{'EIF4ENIF1(S374);', 'RCSD1(S68);', 'STMN1(S38);', 'HSF1(S363);', 'CDC25C(S168);', 'MYC(S62);', 'CDKN1A(S130);', 'IRS1(S636);', 'JUN(S63);', 'STAT3(S727);'}"
MV-4-11::Bleomycin,475,3.3684210526315788,104,4.807692307692308,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,31.25,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'JUN(S63);', 'SIRT1(S47);', 'CDKN1A(S130);']","{'EIF4ENIF1(S587);', 'RCSD1(S68);', 'STMN1(S38);', 'TWIST1(S68);', 'HSF1(S363);', 'BCL2L11(S77);', 'CDC25C(S168);', 'MYC(S62);', 'IRS1(S636);', 'ATF2(T69);'}"
KMOE-2::Midostaurin,475,14.947368421052632,114,19.298245614035086,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,30.985915492957744,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'CBL(S619);', 'ITGB4(S1494);', 'MARCKS(S163);', 'MARCKS(S118);', 'MARCKS(S163);', 'KIT(S746);', 'PDE3A(S428);', 'KIT(S746);', 'IQGAP1(S1443);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'AKT3(S472);', 'BAD(S118);', 'IQGAP1(S1443);']","{'DNM1(S795);', 'PRKD2(S710);', 'ARHGEF6(S225);', 'LMNA(S403);', 'BAD(S99);', 'CDC42EP4(S18);', 'STMN1(S38);', 'ARFIP1(S132);', 'KIDINS220(S918);', 'STAT3(S727);', 'HDAC7(S155);', 'PA2G4(S363);', 'VIM(S26);', 'STMN1(S25);', 'HDAC7(S181);', 'ATP1A1(S16);', 'HMGN1(S25);', 'SHC1(S139);', 'LASP1(S146);', 'CBL(S639);', 'BTK(S180);', 'MARCKS(S101);', 'EIF6(S235);', 'CYBA(T147);', 'HSP90AA1(T603);', 'F11R(S284);', 'MYH10(S1937);', 'VIM(S27);'}"
OE33::Midostaurin,475,14.947368421052632,106,20.754716981132077,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,30.985915492957744,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'HMGN1(S25);', 'MARCKS(S163);', 'CYBA(T147);', 'SHC1(S139);', 'KIT(S746);', 'DNM1(S795);', 'PDE3A(S428);', 'EIF6(S235);', 'IQGAP1(S1443);', 'ATP1A1(S16);', 'VIM(S27);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S46);', 'SHC1(S139);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'BAD(S99);']","{'VIM(S42);', 'HMGN2(S29);', 'ARHGEF6(S225);', 'LMNA(S403);', 'CDC42EP4(S18);', 'STMN1(S38);', 'PTPN12(S435);', 'ARFIP1(S132);', 'MARCKS(S118);', 'CBL(S619);', 'KIDINS220(S918);', 'STAT3(S727);', 'ITGB4(S1494);', 'HDAC7(S155);', 'PA2G4(S363);', 'HLA-A(S359);', 'VIM(S26);', 'STMN1(S25);', 'HDAC7(S181);', 'LASP1(S146);', 'CBL(S639);', 'BTK(S180);', 'MARCKS(S101);', 'HSP90AA1(T603);', 'F11R(S284);', 'MYH10(S1937);'}"
OCI-M1::Midostaurin,475,14.947368421052632,119,18.487394957983195,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,30.985915492957744,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'CBL(S619);', 'MARCKS(S163);', 'MARCKS(S163);', 'KIT(S746);', 'VIM(S26);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'VIM(S27);', 'VIM(S51);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'IQGAP1(S1443);', 'IQGAP1(S1443);']","{'DNM1(S795);', 'VIM(S42);', 'BAD(S118);', 'PRKD2(S710);', 'ARHGEF6(S225);', 'LMNA(S403);', 'BAD(S99);', 'CDC42EP4(S18);', 'STMN1(S38);', 'ARFIP1(S132);', 'MARCKS(S118);', 'KIDINS220(S918);', 'STAT3(S727);', 'ITGB4(S1494);', 'HDAC7(S155);', 'PA2G4(S363);', 'STMN1(S25);', 'HDAC7(S181);', 'ATP1A1(S16);', 'HMGN1(S25);', 'AKT3(S472);', 'SHC1(S139);', 'LASP1(S146);', 'CBL(S639);', 'BTK(S180);', 'MARCKS(S101);', 'CYBA(T147);', 'HSP90AA1(T603);', 'F11R(S284);', 'MYH10(S1937);'}"
