cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-398::Cabozantinib,475,0.631578947368421,115,0.8695652173913043,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['GATA2(S192);'],{'JUN(S63);'}
SKM-1::Cisplatin,475,0.631578947368421,107,0.9345794392523363,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'STAT3(S727);', 'KMT2A(S516);'}"
SNU-387::Cisplatin,475,0.631578947368421,119,0.8403361344537815,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'KMT2A(S516);', 'FADD(S194);'}"
SNU-387::Cabozantinib,475,0.631578947368421,119,0.8403361344537815,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['GATA2(S192);'],{'JUN(S63);'}
OE33::Docetaxel,475,0.631578947368421,99,1.0101010101010102,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'STAT3(S727);', 'MYC(T58);'}"
MV-4-11::Dabrafenib,475,1.263157894736842,109,1.834862385321101,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,33.33333333333333,"['MAPK1(T185);', 'JUN(S63);']","{'TAL1(S122);', 'GATA2(S192);'}"
OCI-AML2::Cabozantinib,475,0.631578947368421,113,0.8849557522123894,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['GATA2(S192);'],{'JUN(S63);'}
OE33::Dabrafenib,475,1.263157894736842,119,1.680672268907563,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,33.33333333333333,"['MAPK1(T185);', 'JUN(S63);']","{'TAL1(S122);', 'GATA2(S192);'}"
OCI-M1::Docetaxel,475,0.631578947368421,108,0.9259259259259258,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['MYC(T58);'],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-M1::Cabozantinib,475,0.631578947368421,108,0.9259259259259258,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['JUN(S63);'],{'GATA2(S192);'}
KMOE-2::Gefitinib,475,0.631578947368421,105,0.9523809523809524,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT1(S727);'],"{'STAT3(S727);', 'FADD(S194);'}"
MV-4-11::Cabozantinib,475,0.631578947368421,114,0.8771929824561403,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",3,33.33333333333333,['GATA2(S192);'],{'JUN(S63);'}
SNU-398::Dabrafenib,475,1.263157894736842,119,1.680672268907563,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",6,33.33333333333333,"['MAPK1(T185);', 'JUN(S63);']","{'TAL1(S122);', 'GATA2(S192);'}"
MV-4-11::Palbociclib,475,2.526315789473684,109,3.669724770642202,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",12,33.33333333333333,"['RUNX1(S249);', 'RBL2(S672);', 'RB1(T826);', 'RB1(S249);']","{'RB1(S811);', 'CDKN1A(S130);', 'HNF1A(S249);', 'RUNX1(S276);', 'RBL1(S650);', 'RUNX1(S21);'}"
OE33::Cisplatin,475,0.631578947368421,119,0.8403361344537815,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'KMT2A(S516);', 'FADD(S194);'}"
SKM-1::Gefitinib,475,0.631578947368421,112,0.8928571428571428,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'STAT3(S727);', 'STAT1(S727);'}"
SNU-398::Gefitinib,475,0.631578947368421,119,0.8403361344537815,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'STAT3(S727);', 'STAT1(S727);'}"
OCI-M1::Cisplatin,475,0.631578947368421,102,0.9803921568627451,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'STAT3(S727);', 'KMT2A(S516);'}"
OCI-AML2::Cisplatin,475,0.631578947368421,116,0.8620689655172413,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['STAT3(S727);'],"{'KMT2A(S516);', 'FADD(S194);'}"
MV-4-11::Cisplatin,475,0.631578947368421,113,0.8849557522123894,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['FADD(S194);'],"{'STAT3(S727);', 'KMT2A(S516);'}"
MV-4-11::Docetaxel,475,0.631578947368421,119,0.8403361344537815,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",3,33.33333333333333,['MYC(T58);'],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-AML2::Temsirolimus,475,10.947368421052632,110,15.454545454545453,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,32.69230769230769,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'ISCU(S14);', 'AKT1(S473);', 'NRBF2(S113);', 'IRS1(S636);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'EIF4EBP1(T70);', 'MVD(S96);', 'PDE3B(S318);', 'CTNNB1(S552);']","{'STK3(T384);', 'BCL2L11(S87);', 'MAF1(S60);', 'DAB2IP(S971);', 'PFKFB2(S483);', 'MTOR(S2448);', 'PDCD4(S457);', 'HSPB1(S82);', 'METTL1(S27);', 'CDCA7(T163);', 'FOXO3(S253);', 'AGAP2(S985);', 'PEA15(S116);', 'BAD(S99);', 'DAP(S51);', 'BAD(S118);', 'ATXN1(S775);', 'TBC1D4(T642);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'MAP2K4(S80);', 'CCDC88A(S1417);', 'ACLY(S455);', 'YAP1(S127);'}"
SNU-387::Midostaurin,475,14.947368421052632,117,19.65811965811966,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,32.3943661971831,"['VIM(S10);', 'IQGAP1(S1443);', 'ITGB4(S1494);', 'MARCKS(S163);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'F11R(S284);', 'MARCKS(S170);', 'PDE3A(S428);', 'EIF6(S235);', 'CBL(S639);', 'VIM(S27);', 'VIM(S51);', 'MARCKS(S101);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);']","{'HDAC7(S155);', 'CBL(S619);', 'HMGN2(S29);', 'MYH10(S1937);', 'STMN1(S25);', 'HSP90AA1(T603);', 'MARCKS(S46);', 'HDAC7(S181);', 'ATP1A1(S16);', 'PTPN12(S435);', 'KIDINS220(S918);', 'STMN1(S38);', 'DNM1(S795);', 'VIM(S42);', 'ARFIP1(S132);', 'LASP1(S146);', 'VIM(S26);', 'CYBA(T147);', 'AKT3(S472);', 'BAD(S118);', 'ITGB2(T760);', 'BTK(S180);', 'HMGN1(S25);', 'ARHGEF6(S225);', 'PA2G4(S363);', 'KIT(S746);', 'STAT3(S727);'}"
OCI-M1::Midostaurin,475,14.947368421052632,117,19.65811965811966,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,32.3943661971831,"['ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'ITGB4(S1494);', 'CYBA(T147);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'F11R(S284);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'IQGAP1(S1443);', 'VIM(S42);', 'MARCKS(S163);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'BAD(S118);', 'IQGAP1(S1443);']","{'EIF6(S235);', 'HDAC7(S155);', 'CBL(S619);', 'VIM(S10);', 'MYH10(S1937);', 'STMN1(S25);', 'HSP90AA1(T603);', 'PRKD2(S710);', 'MARCKS(S46);', 'HDAC7(S181);', 'ATP1A1(S16);', 'CBL(S639);', 'MARCKS(S118);', 'KIDINS220(S918);', 'STMN1(S38);', 'DNM1(S795);', 'ARFIP1(S132);', 'LASP1(S146);', 'VIM(S26);', 'BAD(S99);', 'AKT3(S472);', 'MARCKS(S101);', 'LMNA(S403);', 'BTK(S180);', 'HMGN1(S25);', 'VIM(S51);', 'ARHGEF6(S225);', 'PA2G4(S363);', 'VIM(S27);', 'STAT3(S727);'}"
OCI-AML2::Midostaurin,475,14.947368421052632,112,20.535714285714285,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,32.3943661971831,"['VIM(S10);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'HMGN1(S25);', 'ITGB4(S1494);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'KIT(S746);', 'VIM(S26);', 'MARCKS(S170);', 'EIF6(S235);', 'IQGAP1(S1443);', 'ATP1A1(S16);', 'VIM(S27);', 'MARCKS(S46);', 'HMGN2(S29);', 'HLA-A(S359);', 'SHC1(S139);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'BAD(S99);']","{'HDAC7(S155);', 'CBL(S619);', 'MYH10(S1937);', 'STMN1(S25);', 'HSP90AA1(T603);', 'CDC42EP4(S18);', 'HDAC7(S181);', 'F11R(S284);', 'CBL(S639);', 'PTPN12(S435);', 'KIDINS220(S918);', 'STMN1(S38);', 'DNM1(S795);', 'VIM(S42);', 'ARFIP1(S132);', 'LASP1(S146);', 'MARCKS(S101);', 'LMNA(S403);', 'PDE3A(S428);', 'ITGB2(T760);', 'BTK(S180);', 'VIM(S51);', 'ARHGEF6(S225);', 'PA2G4(S363);', 'STAT3(S727);'}"
MV-4-11::Bleomycin,475,3.3684210526315788,110,4.545454545454546,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,31.25,"['STAT3(S727);', 'HSF1(S363);', 'EIF4ENIF1(S587);', 'ATF2(T69);', 'MYC(S62);']","{'EIF4ENIF1(S374);', 'CDKN1A(S130);', 'RCSD1(S68);', 'TWIST1(S68);', 'SIRT1(S47);', 'JUN(S63);', 'STMN1(S38);', 'BCL2L11(S77);', 'CDC25C(S168);', 'IRS1(S636);'}"
OCI-AML2::Bleomycin,475,3.3684210526315788,109,4.587155963302752,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,31.25,"['STAT3(S727);', 'STMN1(S38);', 'HSF1(S363);', 'SIRT1(S47);', 'CDC25C(S168);']","{'EIF4ENIF1(S374);', 'CDKN1A(S130);', 'RCSD1(S68);', 'TWIST1(S68);', 'JUN(S63);', 'MYC(S62);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'ATF2(T69);', 'IRS1(S636);'}"
MV-4-11::Bexarotene,475,3.3684210526315788,111,4.504504504504505,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",16,31.25,"['STAT3(S727);', 'EIF4ENIF1(S587);', 'ATF2(T69);', 'MYC(S62);', 'CDC25C(S168);']","{'EIF4ENIF1(S374);', 'CDKN1A(S130);', 'RCSD1(S68);', 'TWIST1(S68);', 'SIRT1(S47);', 'JUN(S63);', 'STMN1(S38);', 'BCL2L11(S77);', 'HSF1(S363);', 'IRS1(S636);'}"
SKM-1::Temsirolimus,475,10.947368421052632,106,15.09433962264151,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,30.76923076923077,"['AKT1S1(S183);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'NRBF2(S113);', 'EIF4EBP1(T70);', 'AKT1(S473);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'MVD(S96);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'CTNNB1(S552);']","{'STK3(T384);', 'BCL2L11(S87);', 'MAF1(S60);', 'DAB2IP(S971);', 'MTOR(S2448);', 'PDCD4(S457);', 'HSPB1(S82);', 'METTL1(S27);', 'CDCA7(T163);', 'FOXO3(S253);', 'AGAP2(S985);', 'PEA15(S116);', 'DAP(S51);', 'BAD(S118);', 'ATXN1(S775);', 'TBC1D4(T642);', 'SH3RF1(S304);', 'CCDC88A(S1417);', 'IRS1(S636);', 'ACLY(S455);', 'PDE3B(S318);', 'YAP1(S127);'}"
MV-4-11::Temsirolimus,475,10.947368421052632,112,14.285714285714285,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,30.76923076923077,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'ULK1(S758);', 'AKT1(S473);', 'EIF4EBP1(T70);', 'AKT1(S473);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'PEA15(S116);', 'CTNNB1(S552);']","{'STK3(T384);', 'BCL2L11(S87);', 'MAF1(S60);', 'NRBF2(S113);', 'DAB2IP(S971);', 'MTOR(S2448);', 'PDCD4(S457);', 'HSPB1(S82);', 'METTL1(S27);', 'MAF1(S75);', 'CDCA7(T163);', 'FOXO3(S253);', 'ISCU(S14);', 'AGAP2(S985);', 'DAP(S51);', 'MVD(S96);', 'BAD(S118);', 'ATXN1(S775);', 'TBC1D4(T642);', 'SH3RF1(S304);', 'CCDC88A(S1417);', 'IRS1(S636);', 'ACLY(S455);', 'PDE3B(S318);', 'YAP1(S127);'}"
OCI-M1::Temsirolimus,475,10.947368421052632,112,14.285714285714285,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,30.76923076923077,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'ULK1(S758);', 'MAF1(S75);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'MAF1(S75);', 'AKT1(S473);', 'BAD(S99);', 'CCDC88A(S1417);', 'YAP1(S127);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'PEA15(S116);']","{'STK3(T384);', 'BCL2L11(S87);', 'DAB2IP(S971);', 'MTOR(S2448);', 'PDCD4(S457);', 'HSPB1(S82);', 'METTL1(S27);', 'CDCA7(T163);', 'FOXO3(S253);', 'ISCU(S14);', 'AGAP2(S985);', 'DAP(S51);', 'CTNNB1(S552);', 'MVD(S96);', 'BAD(S118);', 'ATXN1(S775);', 'TBC1D4(T642);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'MAP2K4(S80);', 'IRS1(S636);', 'ACLY(S455);', 'PDE3B(S318);'}"
KMOE-2::Trametinib,475,2.1052631578947367,111,2.7027027027027026,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,30.0,"['TAL1(S122);', 'MAP2K4(S257);', 'MAPK1(T185);']","{'FADD(S194);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'TP53(S392);'}"
SNU-398::Trametinib,475,2.1052631578947367,111,2.7027027027027026,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",10,30.0,"['MAP2K4(S257);', 'BAD(S118);', 'JUN(S63);']","{'FADD(S194);', 'GATA2(S192);', 'TAL1(S122);', 'TP53(S392);', 'MAPK1(T185);'}"
